Timestamp,Global_active_power,Global_reactive_power,Voltage
2007-06-14 03:00:00,0.18996666666666667,0.1052,241.207
2007-06-14 04:00:00,0.16726666666666665,0.07586666666666667,241.5275
2007-06-14 05:00:00,0.1934,0.11359999999999999,241.7375
2007-06-14 06:00:00,0.4859666666666667,0.08116666666666666,240.55349999999999
2007-06-14 07:00:00,1.6520333333333332,0.13616666666666666,239.2835
2007-06-14 08:00:00,1.2737,0.12653333333333333,237.72033333333331
2007-06-14 09:00:00,1.2338999999999998,0.0881,238.03216666666668
2007-06-14 10:00:00,0.618,0.129,237.78866666666667
2007-06-14 11:00:00,0.1793,0.08383333333333334,238.67533333333333
2007-06-14 12:00:00,0.20406666666666667,0.1183,238.924
2007-06-14 13:00:00,0.2011,0.11456666666666666,238.59983333333332
2007-06-14 14:00:00,0.1753333333333333,0.07893333333333333,238.81233333333333
2007-06-14 15:00:00,0.2088,0.1284,240.55333333333334
2007-06-14 16:00:00,0.18676666666666666,0.09396666666666667,240.8156666666667
2007-06-14 17:00:00,0.21459999999999999,0.1376,240.85766666666666
2007-06-14 18:00:00,1.8494333333333333,0.1438,239.64166666666668
2007-06-14 19:00:00,3.232966666666667,0.47126666666666667,238.64016666666666
2007-06-14 20:00:00,2.2472333333333334,0.5047666666666667,239.2243333333333
2007-06-14 21:00:00,1.3814666666666668,0.304,241.27033333333333
2007-06-14 22:00:00,1.3463666666666667,0.20186666666666667,242.14399999999998
2007-06-14 23:00:00,3.1514666666666664,0.31483333333333335,241.03916666666666
2007-06-15 00:00:00,1.5665333333333333,0.2802,241.217
2007-06-15 01:00:00,0.25820000000000004,0.20270000000000002,241.11683333333335
2007-06-15 02:00:00,0.2303,0.18713333333333332,238.943
2007-06-15 03:00:00,0.22503333333333334,0.18006666666666668,239.01983333333334
2007-06-15 04:00:00,0.20733333333333331,0.1546,238.5565
2007-06-15 05:00:00,0.1663,0.08276666666666667,240.56
2007-06-15 06:00:00,0.9539000000000001,0.08990000000000001,239.47366666666667
2007-06-15 07:00:00,1.0298666666666667,0.09773333333333332,239.19716666666667
2007-06-15 08:00:00,1.9974,0.25323333333333337,238.12983333333335
2007-06-15 09:00:00,0.6828333333333333,0.2353333333333333,239.52633333333333
2007-06-15 10:00:00,0.2566,0.19776666666666667,238.7825
2007-06-15 11:00:00,0.8345666666666667,0.1858,239.81233333333333
2007-06-15 12:00:00,0.20713333333333334,0.1549333333333333,241.49249999999998
2007-06-15 13:00:00,0.17566666666666667,0.09163333333333333,240.8961666666667
2007-06-15 14:00:00,0.16873333333333335,0.08176666666666668,240.9155
2007-06-15 15:00:00,0.18636666666666668,0.07790000000000001,241.28466666666665
2007-06-15 16:00:00,0.2790666666666667,0.16513333333333333,242.43883333333332
2007-06-15 17:00:00,0.4574666666666667,0.24926666666666666,241.91433333333333
2007-06-15 18:00:00,1.9054333333333335,0.2306,238.6796666666667
2007-06-15 19:00:00,0.6936333333333333,0.1774,240.19866666666667
2007-06-15 20:00:00,1.5352666666666666,0.19246666666666667,241.61166666666668
2007-06-15 21:00:00,1.3108333333333335,0.19053333333333333,241.04566666666668
2007-06-15 22:00:00,0.7485666666666667,0.17306666666666667,242.0485
2007-06-15 23:00:00,0.41636666666666666,0.2641,244.284
2007-06-16 00:00:00,0.2939,0.2012,241.03433333333334
2007-06-16 01:00:00,0.2673,0.126,239.03783333333334
2007-06-16 02:00:00,0.21443333333333334,0.0707,239.4155
2007-06-16 03:00:00,0.21850000000000003,0.07463333333333333,240.28916666666666
2007-06-16 04:00:00,0.21966666666666665,0.11303333333333333,240.29966666666667
2007-06-16 05:00:00,0.7779333333333334,0.18886666666666668,240.47866666666667
2007-06-16 06:00:00,0.4447,0.1946,240.61749999999998
2007-06-16 07:00:00,0.27466666666666667,0.12166666666666666,239.90316666666666
2007-06-16 08:00:00,0.6589333333333334,0.08053333333333333,240.2976666666667
2007-06-16 09:00:00,1.1873333333333334,0.09413333333333333,239.72633333333334
2007-06-16 10:00:00,2.195133333333333,0.23006666666666667,237.46133333333333
2007-06-16 11:00:00,1.5968333333333333,0.35609999999999997,239.29066666666668
2007-06-16 12:00:00,1.6142,0.29646666666666666,238.29333333333335
2007-06-16 13:00:00,1.9337333333333333,0.22203333333333336,241.0855
2007-06-16 14:00:00,1.7903666666666667,0.2191,239.59799999999998
2007-06-16 15:00:00,1.9122666666666668,0.29106666666666664,239.17883333333333
2007-06-16 16:00:00,1.8192,0.2508,239.85116666666667
2007-06-16 17:00:00,2.2093333333333334,0.3266666666666667,239.207
2007-06-16 18:00:00,2.8394666666666666,0.3175666666666667,237.9915
2007-06-16 19:00:00,2.5027,0.25906666666666667,237.97116666666668
2007-06-16 20:00:00,3.3408333333333333,0.45883333333333337,238.78283333333331
2007-06-16 21:00:00,2.1058,0.27373333333333333,238.682
2007-06-16 22:00:00,1.4670999999999998,0.17673333333333333,239.8485
2007-06-16 23:00:00,1.7450333333333332,0.18236666666666668,239.699
2007-06-17 00:00:00,0.9746666666666667,0.16040000000000001,240.08016666666666
2007-06-17 01:00:00,1.4394333333333333,0.1736,239.53
2007-06-17 02:00:00,1.2749,0.16383333333333333,241.51633333333334
2007-06-17 03:00:00,0.772,0.23636666666666667,242.3965
2007-06-17 04:00:00,0.20773333333333335,0.1293,243.59316666666666
2007-06-17 05:00:00,0.18123333333333333,0.08433333333333333,242.83433333333332
2007-06-17 06:00:00,0.23423333333333335,0.15899999999999997,241.05833333333334
2007-06-17 07:00:00,0.15386666666666668,0.0547,240.14166666666668
2007-06-17 08:00:00,0.2054,0.12363333333333333,240.26383333333334
2007-06-17 09:00:00,1.1718000000000002,0.0672,240.61333333333332
2007-06-17 10:00:00,1.3454333333333333,0.0968,239.57566666666668
2007-06-17 11:00:00,1.7403666666666666,0.15343333333333334,237.29983333333334
2007-06-17 12:00:00,0.8041666666666667,0.22716666666666666,240.39216666666667
2007-06-17 13:00:00,2.6301,0.21839999999999998,239.20316666666668
2007-06-17 14:00:00,2.3437666666666668,0.1452,240.732
2007-06-17 15:00:00,0.7660333333333332,0.3353,241.61700000000002
2007-06-17 16:00:00,2.2092,0.11420000000000001,240.19583333333333
2007-06-17 17:00:00,1.1353333333333333,0.18033333333333335,240.74133333333333
2007-06-17 18:00:00,3.9889,0.17136666666666667,236.96216666666666
2007-06-17 19:00:00,3.0634333333333332,0.45513333333333333,235.06716666666668
2007-06-17 20:00:00,2.2801,0.2046,239.55233333333334
2007-06-17 21:00:00,2.5750666666666664,0.15499999999999997,239.23033333333333
2007-06-17 22:00:00,0.7361000000000001,0.11356666666666666,240.50116666666665
2007-06-17 23:00:00,0.21823333333333333,0.07403333333333334,242.1625
2007-06-18 00:00:00,0.2439,0.1484,241.39566666666667
2007-06-18 01:00:00,0.2298,0.07363333333333334,242.346
2007-06-18 02:00:00,0.19093333333333332,0.12496666666666667,239.68933333333334
2007-06-18 03:00:00,0.13873333333333332,0.057,239.77616666666665
2007-06-18 04:00:00,0.17173333333333335,0.0961,239.8265
2007-06-18 05:00:00,0.17033333333333334,0.10276666666666666,242.89350000000002
2007-06-18 06:00:00,0.7175999999999999,0.0655,241.9335
2007-06-18 07:00:00,1.2887666666666666,0.1539,240.52233333333334
2007-06-18 08:00:00,1.4134666666666669,0.13069999999999998,237.45366666666666
2007-06-18 09:00:00,1.2375,0.13733333333333334,237.06716666666668
2007-06-18 10:00:00,0.48639999999999994,0.07633333333333334,239.34383333333332
2007-06-18 11:00:00,0.20049999999999998,0.14363333333333334,240.61816666666667
2007-06-18 12:00:00,0.17363333333333336,0.1068,239.744
2007-06-18 13:00:00,0.16033333333333336,0.08256666666666666,238.29799999999997
2007-06-18 14:00:00,0.19253333333333333,0.13623333333333332,241.50583333333333
2007-06-18 15:00:00,0.1712,0.103,243.13916666666668
2007-06-18 16:00:00,0.20436666666666667,0.15403333333333336,242.44116666666665
2007-06-18 17:00:00,0.15750000000000003,0.08123333333333332,242.98549999999997
2007-06-18 18:00:00,0.20270000000000002,0.14886666666666667,239.84683333333334
2007-06-18 19:00:00,0.8342333333333334,0.11966666666666666,240.54500000000002
2007-06-18 20:00:00,1.0810333333333333,0.2843666666666667,241.48133333333334
2007-06-18 21:00:00,0.5473,0.20013333333333333,241.49783333333335
2007-06-18 22:00:00,0.7303999999999999,0.164,241.08916666666667
2007-06-18 23:00:00,0.36300000000000004,0.12233333333333334,243.18916666666667
2007-06-19 00:00:00,0.5632333333333333,0.08556666666666667,241.70499999999998
2007-06-19 01:00:00,0.7368333333333333,0.146,240.62800000000001
2007-06-19 02:00:00,0.142,0.06273333333333334,239.9625
2007-06-19 03:00:00,0.19526666666666667,0.13643333333333332,239.63166666666666
2007-06-19 04:00:00,0.15899999999999997,0.08546666666666666,239.51116666666667
2007-06-19 05:00:00,0.19106666666666666,0.13023333333333334,240.08333333333334
2007-06-19 06:00:00,1.3477333333333334,0.13256666666666667,238.5148333333333
2007-06-19 07:00:00,1.7554,0.12663333333333332,239.6985
2007-06-19 08:00:00,0.8271333333333334,0.10433333333333333,238.7235
2007-06-19 09:00:00,0.6639,0.09363333333333333,237.06
2007-06-19 10:00:00,0.3750666666666667,0.14396666666666666,238.12933333333334
2007-06-19 11:00:00,0.3305666666666667,0.08203333333333333,239.371
2007-06-19 12:00:00,0.9802758620689656,0.14562068965517241,238.9794827586207
2007-06-19 13:00:00,0.17096666666666666,0.08666666666666667,239.83983333333333
2007-06-19 14:00:00,0.22053333333333333,0.1627333333333333,240.19816666666665
2007-06-19 15:00:00,0.1983,0.10223333333333334,241.7061666666667
2007-06-19 16:00:00,0.25466666666666665,0.17476666666666668,241.39249999999998
2007-06-19 17:00:00,0.2653333333333333,0.2037,242.23816666666667
2007-06-19 18:00:00,0.4845,0.14986666666666668,240.10066666666668
2007-06-19 19:00:00,0.7592666666666666,0.19393333333333335,240.29816666666665
2007-06-19 20:00:00,0.734,0.10923333333333334,241.10883333333334
2007-06-19 21:00:00,1.5709666666666666,0.20823333333333333,240.57716666666664
2007-06-19 22:00:00,0.5917333333333333,0.09876666666666667,243.54833333333332
2007-06-19 23:00:00,0.5542666666666667,0.1726,243.41283333333334
2007-06-20 00:00:00,0.16046666666666667,0.08616666666666667,243.6365
2007-06-20 01:00:00,0.2084,0.1536,241.35916666666665
2007-06-20 02:00:00,0.15673333333333334,0.08423333333333334,239.49699999999999
2007-06-20 03:00:00,0.17886666666666665,0.1132,239.9561666666667
2007-06-20 04:00:00,0.16206666666666666,0.0894,239.1765
2007-06-20 05:00:00,0.16113333333333335,0.08703333333333332,240.39383333333333
2007-06-20 06:00:00,0.5783333333333334,0.16856666666666664,241.0375
2007-06-20 07:00:00,1.6705666666666665,0.0754,237.97933333333333
2007-06-20 08:00:00,1.463,0.1363,239.73016666666666
2007-06-20 09:00:00,0.8501333333333333,0.06553333333333333,236.91483333333332
2007-06-20 10:00:00,0.2476,0.1238,236.35933333333332
2007-06-20 11:00:00,0.3600333333333333,0.06213333333333333,238.03966666666665
2007-06-20 12:00:00,0.4311,0.15246666666666667,240.17633333333333
2007-06-20 13:00:00,0.3837,0.07206666666666667,240.31866666666667
2007-06-20 14:00:00,0.5998333333333333,0.14283333333333334,239.98166666666665
2007-06-20 15:00:00,1.1939333333333333,0.10400000000000001,241.05716666666666
2007-06-20 16:00:00,0.42446666666666666,0.12653333333333333,240.77083333333334
2007-06-20 17:00:00,0.2155,0.14633333333333332,242.13666666666668
2007-06-20 18:00:00,0.21370000000000003,0.1328,244.1235
2007-06-20 19:00:00,1.5902666666666667,0.4703333333333333,239.418
2007-06-20 20:00:00,2.0438,0.3106,238.89116666666666
2007-06-20 21:00:00,3.2391,0.4025666666666667,238.67683333333335
2007-06-20 22:00:00,1.1121666666666667,0.2718666666666667,240.86700000000002
2007-06-20 23:00:00,0.2598666666666667,0.21059999999999998,243.25016666666667
2007-06-21 00:00:00,0.20403333333333332,0.12433333333333334,242.3235
2007-06-21 01:00:00,0.1828,0.09016666666666667,241.556
2007-06-21 02:00:00,0.19133333333333333,0.0965,240.2725
2007-06-21 03:00:00,0.24606666666666666,0.1824,240.10916666666665
2007-06-21 04:00:00,0.25223333333333336,0.19706666666666667,240.15183333333334
2007-06-21 05:00:00,0.42383333333333334,0.10216666666666667,240.67183333333332
2007-06-21 06:00:00,2.0013,0.09506666666666666,240.57583333333332
2007-06-21 07:00:00,1.3592000000000002,0.10456666666666667,239.93949999999998
2007-06-21 08:00:00,1.1240999999999999,0.20223333333333335,238.59966666666665
2007-06-21 09:00:00,0.2642333333333333,0.2186,239.84783333333334
2007-06-21 10:00:00,0.2132,0.1311,239.08616666666666
2007-06-21 11:00:00,0.18083333333333332,0.07923333333333334,239.84383333333332
2007-06-21 12:00:00,0.1857,0.08396666666666668,239.84966666666665
2007-06-21 13:00:00,0.2704666666666667,0.2204,240.86433333333335
2007-06-21 14:00:00,0.26443333333333335,0.22186666666666666,240.98100000000002
2007-06-21 15:00:00,0.22766666666666666,0.16069999999999998,242.2025
2007-06-21 16:00:00,0.185,0.08523333333333333,241.86283333333333
2007-06-21 17:00:00,0.27246666666666663,0.09506666666666666,241.76383333333334
2007-06-21 18:00:00,0.7021666666666667,0.20739999999999997,239.91833333333335
2007-06-21 19:00:00,0.3167666666666667,0.24863333333333332,242.09783333333334
2007-06-21 20:00:00,0.40909999999999996,0.24343333333333333,242.76049999999998
2007-06-21 21:00:00,1.3087333333333333,0.11993333333333332,239.23549999999997
2007-06-21 22:00:00,2.1668666666666665,0.15523333333333333,237.65766666666664
2007-06-21 23:00:00,0.49656666666666666,0.2438,241.627
2007-06-22 00:00:00,0.2915,0.21803333333333336,242.56866666666667
2007-06-22 01:00:00,0.265,0.20736666666666667,241.73216666666667
2007-06-22 02:00:00,0.22543333333333332,0.13293333333333332,241.457
2007-06-22 03:00:00,0.19646666666666668,0.0852,241.71366666666665
2007-06-22 04:00:00,0.42719999999999997,0.10163333333333333,241.80033333333333
2007-06-22 05:00:00,0.6936666666666668,0.19846666666666665,241.832
2007-06-22 06:00:00,0.6362,0.22946666666666668,242.65033333333335
2007-06-22 07:00:00,0.8199666666666666,0.1274,239.87133333333335
2007-06-22 08:00:00,1.2185,0.06556666666666666,237.73733333333334
2007-06-22 09:00:00,0.9289000000000001,0.06996666666666666,238.01316666666668
2007-06-22 10:00:00,0.263,0.20383333333333334,238.94983333333332
2007-06-22 11:00:00,0.2461,0.18713333333333332,238.19750000000002
2007-06-22 12:00:00,0.21316666666666664,0.1346,239.10233333333332
2007-06-22 13:00:00,0.19266666666666668,0.09123333333333333,240.0165
2007-06-22 14:00:00,0.18409999999999999,0.08003333333333333,238.9245
2007-06-22 15:00:00,0.2512333333333333,0.18886666666666665,240.24133333333333
2007-06-22 16:00:00,0.24956666666666666,0.20109999999999997,242.03166666666667
2007-06-22 17:00:00,0.22133333333333333,0.15016666666666667,242.16416666666666
2007-06-22 18:00:00,0.5595333333333333,0.08473333333333334,240.35750000000002
2007-06-22 19:00:00,0.44253333333333333,0.08006666666666667,241.17700000000002
2007-06-22 20:00:00,0.2546,0.1964,240.79466666666667
2007-06-22 21:00:00,0.2551,0.20943333333333333,241.924
2007-06-22 22:00:00,0.22216666666666668,0.15226666666666666,243.01516666666666
2007-06-22 23:00:00,0.1803,0.07953333333333333,243.783
2007-06-23 00:00:00,0.17636666666666664,0.07236666666666668,240.86700000000002
2007-06-23 01:00:00,0.2551333333333333,0.19196666666666667,239.98833333333332
2007-06-23 02:00:00,0.2462,0.1905,239.78983333333332
2007-06-23 03:00:00,0.197,0.10856666666666667,240.38033333333334
2007-06-23 04:00:00,0.17556666666666665,0.06960000000000001,239.97633333333334
2007-06-23 05:00:00,0.23506666666666667,0.10266666666666667,240.38933333333335
2007-06-23 06:00:00,1.0278666666666667,0.17586666666666667,239.67666666666668
2007-06-23 07:00:00,0.24113333333333334,0.18463333333333332,239.95600000000002
2007-06-23 08:00:00,0.18393333333333334,0.08186666666666667,239.16583333333335
2007-06-23 09:00:00,0.17893333333333333,0.07466666666666667,239.61749999999998
2007-06-23 10:00:00,0.20800000000000002,0.1131,240.06516666666667
2007-06-23 11:00:00,0.4109,0.2078,238.42116666666666
2007-06-23 12:00:00,0.2614,0.19833333333333333,239.078
2007-06-23 13:00:00,0.1779,0.07276666666666666,240.76916666666665
2007-06-23 14:00:00,0.17709999999999998,0.07273333333333333,240.36816666666667
2007-06-23 15:00:00,0.23779999999999998,0.16299999999999998,241.8195
2007-06-23 16:00:00,0.2552333333333333,0.19353333333333333,241.27266666666668
2007-06-23 17:00:00,1.2166666666666666,0.17220000000000002,239.02416666666667
2007-06-23 18:00:00,0.9134,0.07736666666666667,239.92783333333333
2007-06-23 19:00:00,0.21516666666666667,0.09843333333333333,240.796
2007-06-23 20:00:00,0.2622333333333333,0.17479999999999998,241.34566666666666
2007-06-23 21:00:00,0.26439999999999997,0.19243333333333332,242.0745
2007-06-23 22:00:00,0.23793333333333333,0.14293333333333333,241.2243333333333
2007-06-23 23:00:00,0.2041,0.08653333333333334,241.6616666666667
2007-06-24 00:00:00,0.1953,0.0707,243.00516666666667
2007-06-24 01:00:00,0.27976666666666666,0.17726666666666666,241.01450000000003
2007-06-24 02:00:00,0.37156666666666666,0.20543333333333333,241.51633333333334
2007-06-24 03:00:00,0.2126,0.10076666666666667,242.23633333333333
2007-06-24 04:00:00,0.9952333333333333,0.05876666666666666,241.47583333333333
2007-06-24 05:00:00,0.21696666666666667,0.1026,242.8275
2007-06-24 06:00:00,0.2677333333333333,0.1934,243.05433333333335
2007-06-24 07:00:00,0.25816666666666666,0.18319999999999997,241.799
2007-06-24 08:00:00,0.20436666666666667,0.08406666666666668,241.94783333333334
2007-06-24 09:00:00,0.1995333333333333,0.07936666666666665,242.60783333333333
2007-06-24 10:00:00,0.22013333333333335,0.10969999999999999,241.7625
2007-06-24 11:00:00,0.2642,0.1706,238.01566666666668
2007-06-24 12:00:00,0.3108333333333333,0.168,237.97983333333335
2007-06-24 13:00:00,0.19706666666666667,0.06576666666666667,239.78466666666665
2007-06-24 14:00:00,0.3626333333333333,0.059899999999999995,238.56416666666667
2007-06-24 15:00:00,1.2107333333333334,0.14183333333333334,239.59983333333332
2007-06-24 16:00:00,1.1229,0.17459999999999998,241.7765
2007-06-24 17:00:00,1.2723333333333333,0.14276666666666668,242.01816666666667
2007-06-24 18:00:00,0.6053333333333334,0.07203333333333334,241.28183333333334
2007-06-24 19:00:00,0.40249999999999997,0.07843333333333334,240.62333333333333
2007-06-24 20:00:00,0.4390333333333334,0.1517,240.3336666666667
2007-06-24 21:00:00,0.5833666666666667,0.18803333333333333,241.52733333333333
2007-06-24 22:00:00,0.7872666666666667,0.1532,240.65766666666664
2007-06-24 23:00:00,0.9313666666666667,0.05723333333333333,241.76333333333332
2007-06-25 00:00:00,0.42633333333333334,0.07529999999999999,241.686
2007-06-25 01:00:00,0.2342,0.14533333333333334,241.107
